k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
5486,5.486,0.0,0.001662348707975332,0,2,0.0,0.28651193548881143,0,1,,
5487,5.487,0.0,0.0015812750048068804,0,2,0.0,0.2725385835076078,0,1,,
5488,5.488,0.0,0.0015041553127998126,0,2,0.0,0.2592467199441815,0,1,,
5489,5.489,0.0,0.0014307967925542573,0,2,0.0,0.24660310821620157,0,1,,
5490,5.49,0.0,0.0013610160095588535,0,2,0.0,0.2345761327085847,0,1,,
5491,5.4910000000000005,0.0,0.0012946384755089266,0,2,0.0,0.22313571971799015,0,1,,
5492,5.492,0.0,0.001231498211994838,0,2,0.0,0.2122532622528964,0,1,,
5493,5.493,0.0,0.001171437335469508,0,2,0.0,0.20190154850122177,0,1,,
5494,5.494,0.0,0.00111430566245731,0,2,0.0,0.19205469378662018,0,1,,
5495,5.495,0.0,0.001059960334017154,0,2,0.0,0.18268807584330757,0,1,,
5496,5.496,0.0,0.001008265458520722,0,2,0.0,0.17377827324757225,0,1,,
5497,5.497,0.0,0.0009590917718526149,0,2,0.0,0.165303006852016,0,1,,
5498,5.498,0.0,0.000912316314182733,0,2,0.0,0.15724108407608076,0,1,,
5499,5.4990000000000006,0.0,0.0008678221225026537,0,2,0.0,0.1495723459135587,0,1,,
5500,5.5,0.0,0.0008254979381571875,0,2,0.0,0.14227761652457616,0,1,2.7013838965278385,3.604488303366024
5501,5.501,0.0,0.0007852379286397874,0,2,0.0,0.13533865528600586,0,1,,
5502,5.502,0.0,0.0007469414229561577,0,2,0.0,0.12873811118040787,0,1,,
5503,5.503,0.0,0.0007105126598943303,0,2,0.0,0.12245947940944832,0,1,,
5504,5.5040000000000004,0.0,0.0006758605485717554,0,2,0.0,0.11648706012330656,0,1,,
5505,5.505,0.0,0.0006428984406606478,0,2,0.0,0.11080591916287297,0,1,,
5506,5.506,0.0,0.0006115439137220344,0,2,0.0,0.10540185071657229,0,1,,
5507,5.507,0.0,0.0005817185651067251,0,2,0.0,0.10026134179843524,0,1,,
5508,5.508,0.0,0.0005533478159078513,0,2,0.0,0.09537153845859493,0,1,,
5509,5.509,0.0,0.0005263607244747525,0,2,0.0,0.09072021364171697,0,1,,
5510,5.51,0.0,0.0005006898090218977,0,2,0.0,0.08629573661299225,0,1,,
5511,5.511,0.0,0.0004762708788892721,0,2,0.0,0.08208704387524182,0,1,,
5512,5.5120000000000005,0.0,0.0004530428740322916,0,2,0.0,0.07808361150441114,0,1,,
5513,5.513,0.0,0.00043094771233988623,0,2,0.0,0.07427542883427833,0,1,,
5514,5.514,0.0,1.000409930144399,0,2,0.0,0.07065297342457431,0,1,,
5515,5.515,0.0,0.9516193621160561,0,2,0.0,0.06720718724992207,0,1,,
5516,5.516,0.0,0.9052083381693926,0,2,0.0,0.0639294540500551,0,1,,
5517,5.517,0.0,0.8610608065701191,0,2,0.0,0.06081157778467875,0,1,,
5518,5.518,0.0,0.819066375493815,0,2,0.0,0.05784576213910037,0,1,,
5519,5.519,0.0,0.7791200369888673,0,2,0.0,0.05502459102938164,0,1,,
5520,5.5200000000000005,0.0,0.7411219044018953,0,2,0.0,0.05234101005826585,0,1,,
5521,5.521,0.0,0.704976962609088,0,2,0.0,0.049788308875510306,0,1,,
5522,5.522,0.0,0.6705948304289042,0,2,0.0,0.047360104398515464,0,1,,
5523,5.523,0.0,0.6378895346220405,0,2,0.0,0.0450503248512936,0,1,,
5524,5.524,0.0,0.6067792949135519,0,2,0.0,0.042853194581866226,0,1,,
5525,5.525,0.0,0.577186319499567,0,2,0.0,0.040763219620125725,0,1,,
5526,5.526,0.0,0.5490366105272584,0,2,0.0,0.03877517394004841,0,1,,
5527,5.527,0.0,0.5222597790616667,0,2,0.0,0.03688408639190733,0,1,,
5528,5.5280000000000005,0.0,0.4967888690766992,0,2,0.0,0.03508522827180863,0,1,,
5529,5.529,0.0,0.4725601900301892,0,2,0.0,0.0333741014974687,0,1,,
5530,5.53,0.0,0.4495131576043649,0,2,0.0,0.03174642736066557,0,1,,
5531,5.531,0.0,0.4275901422134988,0,2,0.0,0.03019813582823963,0,1,,
5532,5.532,0.0,0.4067363248999249,0,2,0.0,0.02872535536489078,0,1,,
5533,5.533,0.0,0.38689956025809097,0,2,0.0,0.02732440325232355,0,1,,
5534,5.534,0.0,0.3680302460438832,0,2,0.0,0.02599177638053317,0,1,,
5535,5.535,0.0,0.3500811991431792,0,2,0.0,0.024724142488205817,0,1,,
5536,5.5360000000000005,0.0,0.3330075375894862,0,2,0.0,0.02351833183032967,0,1,,
5537,5.537,0.0,0.31676656833564687,0,2,0.0,0.022371329252181316,0,1,,
5538,5.538,0.0,0.3013176804989835,0,2,0.0,0.021280266649868422,0,1,,
5539,5.539,0.0,0.2866222438129381,0,2,0.0,0.020242415798576077,0,1,,
5540,5.54,0.0,0.27264351203128445,0,2,0.0,0.019255181530583684,0,1,,
5541,5.541,0.0,0.2593465310433722,0,2,0.0,0.018316095245993896,0,1,,
5542,5.542,0.0,0.2466980514706435,0,2,0.0,0.01742280873994704,0,1,,
5543,5.543,0.0,0.23466644552586774,0,2,0.0,0.016573088330885832,0,1,,
5544,5.5440000000000005,0.0,0.22322162792719932,0,2,0.0,0.01576480927518803,0,1,,
5545,5.545,0.0,0.21233498066930231,0,2,0.0,0.014995950454200628,0,1,,
5546,5.546,0.0,0.20197928146343067,0,2,0.0,0.014264589320390484,0,1,,
5547,5.547,0.0,0.1921286356675269,0,2,0.0,0.013568897089974071,0,1,,
5548,5.548,0.0,0.18275841153612896,0,2,0.0,0.01290713417000545,0,1,,
5549,5.549,0.0,0.1738451786281766,0,2,0.0,0.012277645808487786,0,1,,
5550,5.55,0.0,0.16536664921870425,0,2,0.0,0.01167885795663144,0,1,,
5551,5.551,0.0,0.1573016225679195,0,2,0.0,0.011109273332912109,0,1,,
5552,5.5520000000000005,0.0,0.1496299319083106,0,2,0.0,0.010567467679087113,0,1,,
5553,5.553,0.0,0.1423323940172233,0,2,0.0,0.01005208619880793,0,1,,
5554,5.554,0.0,0.1353907612488122,0,2,0.0,0.009561840169923638,0,1,,
5555,5.555,0.0,0.1287876759054212,0,2,0.0,0.009095503722004272,0,1,,
5556,5.556,0.0,0.12250662683429828,0,2,0.0,0.008651910771026226,0,1,,
5557,5.557,0.0,0.11653190814111328,0,2,0.0,0.008229952103554806,0,1,,
5558,5.558,0.0,0.11084857991704125,0,2,0.0,0.00782857260313288,0,1,,
5559,5.559,0.0,0.10544243088120855,0,2,0.0,0.007446768611940146,0,1,,
5560,5.5600000000000005,0.0,0.10029994284508832,0,2,0.0,0.007083585421125806,0,1,,
5561,5.561,0.0,0.09540825690998787,0,2,0.0,0.006738114883539148,0,1,,
5562,5.562,0.0,0.09075514131310404,0,2,0.0,0.00640949314288864,0,1,,
5563,5.563,0.0,0.08632896084174493,0,2,0.0,0.006096898473651234,0,1,,
5564,5.564,0.0,0.08211864773923772,0,2,0.0,0.005799549226330545,0,1,,
5565,5.565,0.0,0.07811367402977196,0,2,0.0,0.005516701872925966,0,1,,
5566,5.566,0.0,0.07430402519297635,0,2,0.0,0.005247649147725377,0,1,,
5567,5.567,0.0,0.07068017512240145,0,2,0.0,0.004991718278772473,0,1,,
5568,5.5680000000000005,0.0,0.06723306230529161,0,2,0.0,0.004748269305586434,0,1,,
5569,5.569,0.0,0.06395406716408318,0,2,0.0,0.004516693478927389,0,1,,
5570,5.57,0.0,0.06083499050297086,0,2,0.0,0.004296411738606227,0,1,,
5571,5.571,0.0,0.05786803300564737,0,2,0.0,0.004086873265532514,0,1,,
5572,5.572,0.0,0.055045775732950275,0,2,0.0,0.003887554104379847,0,1,,
5573,5.573,0.0,0.05236116157164966,0,2,0.0,0.0036979558534246306,0,1,,
5574,5.574,0.0,0.04980747758798921,0,2,0.0,0.003517604418282158,0,1,,
5575,5.575,0.0,0.04737833824185519,0,2,0.0,0.0033460488264237063,0,1,,
5576,5.5760000000000005,0.0,0.04506766941960008,0,2,0.0,0.0031828600995103115,0,1,,
5577,5.577,0.0,0.042869693245594614,0,2,0.0,0.003027630180723479,0,1,,
5578,5.578,0.0,0.04077891363452911,0,2,0.0,0.0028799709144105875,0,1,,
5579,5.579,0.0,0.038790102548337445,0,2,0.0,0.0027395130754935782,0,1,,
5580,5.58,0.0,0.03689828692337871,0,2,0.0,0.0026059054462139377,0,1,,
5581,5.581,0.0,0.03509873623518775,0,2,0.0,0.0024788139379053604,0,1,,
5582,5.582,0.0,0.0333869506697,0,2,0.0,0.0023579207555980645,0,1,,
5583,5.583,0.0,0.03175864987137246,0,2,0.0,0.0022429236033658356,0,1,,
5584,5.5840000000000005,0.0,0.030209762240065302,0,2,0.0,0.0021335349284287517,0,1,,
5585,5.585,0.0,0.028736414749920718,0,2,0.0,0.0020294812021214538,0,1,,
5586,5.586,0.0,0.027334923264780913,0,2,0.0,0.0019305022359290076,0,1,,
5587,5.587,0.0,0.026001783325928726,0,2,0.0,0.0018363505308800915,0,1,,
5588,5.588,0.0,0.024733661389115442,0,2,0.0,0.0017467906586706502,0,1,,
5589,5.589,0.0,0.02352738648896381,0,2,0.0,0.0016615986729705057,0,1,,
5590,5.59,0.0,0.02237994230990292,0,2,0.0,0.0015805615494408844,0,1,,
5591,5.591,0.0,0.021288459643808134,0,2,0.0,0.0015034766530626093,0,1,,
5592,5.5920000000000005,0.0,0.020250209215486287,0,2,0.0,0.0014301512314430056,0,1,,
5593,5.593,0.0,0.019262594858066077,0,2,0.0,0.0013604019328345175,0,1,,
5594,5.594,0.0,0.018323147021228607,0,2,0.0,0.0012940543476598371,0,1,,
5595,5.595,0.0,0.01742951659604526,0,2,0.0,0.0012309425723971137,0,1,,
5596,5.596,0.0,0.016579469040981776,0,2,0.0,0.001170908794734735,0,1,,
5597,5.597,0.0,0.0157708787943805,0,2,0.0,0.0011138028989583467,0,1,,
5598,5.598,0.0,0.015001723959449079,0,2,0.0,0.001059482090583375,0,1,,
5599,5.599,0.0,0.01427008124846532,0,2,0.0,0.0010078105392944373,0,1,,
5600,5.6000000000000005,0.0,0.013574121173556096,0,2,0.0,0.0009586590392988018,0,1,2.6996448342573256,3.601850521414356
5601,5.601,0.0,0.012912103472024723,0,2,0.0,0.0009119046862446066,0,1,,
5602,5.602,0.0,0.012282372754787748,0,2,0.0,0.0008674305698959612,0,1,,
5603,5.603,0.0,0.011683354367039999,0,2,0.0,0.0008251254817964616,0,1,,
5604,5.604,0.0,0.011113550450797363,0,2,0.0,0.0007848836371901225,0,1,,
5605,5.605,0.0,0.010571536199471626,0,2,0.0,0.0007466044105043874,0,1,,
5606,5.606,0.0,0.01005595629511186,0,2,0.0,0.0007101920837337833,0,1,,
5607,5.607,0.0,0.009565521519403587,0,2,0.0,0.0006755556070950496,0,1,,
5608,5.6080000000000005,0.0,0.009099005529951468,0,2,0.0,0.0006426083713552545,0,1,,
5609,5.609,0.0,0.00865524179378455,0,2,0.0,0.0006112679912635998,0,1,,
5610,5.61,0.0,0.008233120670416205,0,2,0.0,0.0005814560995453815,0,1,,
5611,5.611,0.0,0.00783158663716494,0,2,0.0,0.0005530981509429832,0,1,,
5612,5.612,0.0,0.007449635649797889,0,2,0.0,0.000526123235813903,0,1,,
5613,5.613,0.0,0.007086312631897248,0,2,0.0,0.0005004639028197124,0,1,,
5614,5.614,0.0,0.006740709086671759,0,2,0.0,0.0004760559902625763,0,1,,
5615,5.615,0.0,0.006411960825241511,0,2,0.0,0.00045283846564758793,0,1,,
5616,5.6160000000000005,0.0,0.006099245805715606,0,2,0.0,0.00043075327306974143,0,1,,
5617,5.617,0.0,0.00580178207765925,0,2,0.0,0.00040974518804392905,0,1,,
5618,5.618,0.0,0.005518825826810365,0,2,0.0,0.0003897616794149635,0,1,,
5619,5.619,0.0,0.0052496695151565,0,2,0.0,0.0003707527780023275,0,1,,
5620,5.62,0.0,0.00499364011172126,0,2,0.0,0.000352670951651195,0,1,,
5621,5.621,0.0,0.004750097409636295,0,2,0.0,0.00033547098637728534,0,1,,
5622,5.622,0.0,0.004518432425290666,0,2,0.0,0.000319109873308352,0,1,,
5623,5.623,0.0,0.004298065875554606,0,2,0.0,0.0003035467011395994,0,1,,
5624,5.6240000000000006,0.0,0.004088446729269965,0,2,0.0,0.00028874255383411137,0,1,,
5625,5.625,0.0,0.003889050829385295,0,2,0.0,0.0002746604133124882,0,1,,
5626,5.626,0.0,0.0036993795822901987,0,2,0.0,0.00026126506688836643,0,1,,
5627,5.627,0.0,0.0035189587110715974,0,2,0.0,0.00024852301921836134,0,1,,
5628,5.628,0.0,0.00334733706957441,0,2,0.0,0.00023640240854626174,0,1,,
5629,5.6290000000000004,0.0,0.0031840855143011725,0,2,0.0,0.00022487292703204324,0,1,,
5630,5.63,0.0,0.0030287958313297645,0,2,0.0,0.00021390574496648153,0,1,,
5631,5.631,0.0,0.0028810797155659736,0,2,0.0,0.00020347343868186272,0,1,,
5632,5.632,0.0,0.002740567799778502,0,2,0.0,0.0001935499219785296,0,1,,
5633,5.633,0.0,0.002606908730988492,0,2,0.0,0.0001841103808957948,0,1,,
5634,5.634,0.0,0.00247976829190407,0,2,0.0,0.00017513121166411413,0,1,,
5635,5.635,0.0,0.0023588285652030275,0,2,0.0,0.00016658996168336803,0,1,,
5636,5.636,0.0,0.0022437871385739207,0,2,0.0,0.00015846527337966618,0,1,,
5637,5.6370000000000005,0.0,0.0021343563485277744,0,2,0.0,0.00015073683080028819,0,1,,
5638,5.638,0.0,0.00203026256108952,0,2,0.0,0.00014338530881321962,0,1,,
5639,5.639,0.0,0.0019312454875705298,0,2,0.0,0.00013639232478425607,0,1,,
5640,5.64,0.0,0.0018370575337113158,0,2,0.0,0.00012974039261084237,0,1,,
5641,5.641,0.0,0.001747463180566916,0,2,0.0,0.00012341287899770827,0,1,,
5642,5.642,0.0,0.0016622383955868546,0,2,0.0,0.00011739396186496629,0,1,,
5643,5.643,0.0,0.0015811700724170739,0,2,0.0,0.00011166859078467066,0,1,,
5644,5.644,0.0,0.0015040554980230456,0,2,0.0,0.000106222449346908,0,1,,
5645,5.6450000000000005,0.0,0.0014307018458015964,0,2,0.0,0.00010104191936131555,0,1,,
5646,5.646,0.0,0.001360925693413962,0,2,0.0,9.611404680451175e-05,0,1,,
5647,5.647,0.0,0.001294552564134398,0,2,0.0,9.142650942829039e-05,0,1,,
5648,5.648,0.0,0.0012314164905674872,0,2,0.0,8.696758594758178e-05,0,1,,
5649,5.649,0.0,0.0011713595996431998,0,2,0.0,8.27261267311346e-05,0,1,,
5650,5.65,0.0,0.0011142317178519877,0,2,0.0,7.86915259216303e-05,0,1,,
5651,5.651,0.0,0.0010598899957327882,0,2,0.0,7.485369491551541e-05,0,1,,
5652,5.652,0.0,0.0010081985506749643,0,2,0.0,7.120303713623775e-05,0,1,,
5653,5.6530000000000005,0.0,0.0009590281271410002,0,2,0.0,6.77304240378064e-05,0,1,,
5654,5.654,0.0,0.0009122557734603312,0,2,0.0,6.442717227867192e-05,0,1,,
5655,5.655,0.0,0.0008677645343861246,0,2,0.0,6.128502200884945e-05,0,1,,
5656,5.656,0.0,0.0008254431586462433,0,2,0.0,5.829611621599145e-05,0,1,,
5657,5.657,0.0,0.0007851858207571176,0,2,0.0,5.545298107876429e-05,0,1,,
5658,5.658,0.0,0.0007468918564049139,0,2,0.0,5.274850727840194e-05,0,1,,
5659,5.659,0.0,0.0007104655107323161,0,2,0.0,5.0175932221706005e-05,0,1,,
5660,5.66,0.0,0.000675815698901507,0,2,0.0,4.772882313104024e-05,0,1,,
5661,5.6610000000000005,0.0,0.0006428557783346283,0,2,0.0,4.5401060959035774e-05,0,1,,
5662,5.662,0.0,0.000611503332062207,0,2,0.0,4.318682508778544e-05,0,1,,
5663,5.663,0.0,0.0005816799626378022,0,2,0.0,4.108057877426714e-05,0,1,,
5664,5.664,0.0,0.0005533110961035535,0,2,0.0,3.907705530560238e-05,0,1,,
5665,5.665,0.0,0.0005263257955164424,0,2,0.0,3.717124482953073e-05,0,1,,
5666,5.666,0.0,0.000500656583568986,0,2,0.0,3.535838182716966e-05,0,1,,
5667,5.667,0.0,0.00047623927386082024,0,2,0.0,3.36339331967351e-05,0,1,,
5668,5.668,0.0,0.00045301281039926596,0,2,0.0,3.199358691842579e-05,0,1,,
5669,5.6690000000000005,0.0,0.00043091911492754484,0,2,0.0,3.0433241272127736e-05,0,1,,
5670,5.67,0.0,0.0004099029416988855,0,2,0.0,2.8948994580977443e-05,0,1,,
5671,5.671,0.0,0.0003899117393333806,0,2,0.0,2.753713545513746e-05,0,1,,
5672,5.672,0.0,0.00037089551941216404,0,2,0.0,2.6194133511388614e-05,0,1,,
5673,5.673,0.0,1.0003528067314804,0,2,0.0,2.491663054533306e-05,0,1,,
5674,5.674,0.0,0.9515650246448601,0,2,0.0,2.3701432134134078e-05,0,1,,
5675,5.675,0.0,0.905156650767938,0,2,0.0,2.2545499648795088e-05,0,1,,
5676,5.676,0.0,0.8610116399929795,0,2,0.0,2.14459426560044e-05,0,1,,
5677,5.6770000000000005,0.0,0.8190196067989378,0,2,0.0,1.0000204000116906,0,1,,
5678,5.678,0.0,0.7790755492301547,0,2,0.0,0.9512488295920942,0,1,,
5679,5.679,0.0,0.7410795863367777,0,2,0.0,0.9048558767298656,0,1,,
5680,5.68,0.0,0.7049367084203603,0,2,0.0,0.8607255348778391,0,1,,
5681,5.681,0.0,0.6705565394601269,0,2,0.0,0.8187474551949161,0,1,,
5682,5.682,0.0,0.6378531111258469,0,2,0.0,0.7788166706164842,0,1,,
5683,5.683,0.0,0.6067446478122293,0,2,0.0,0.7408333333820804,0,1,,
5684,5.684,0.0,0.5771533621573153,0,2,0.0,0.7047024653639818,0,1,,
5685,5.6850000000000005,0.0,0.5490052605335551,0,2,0.0,0.6703337205724148,0,1,,
5686,5.686,0.0,0.5222299580251982,0,2,0.0,0.6376411592435206,0,1,,
5687,5.687,0.0,0.49676050242934133,0,2,0.0,0.6065430329451822,0,1,,
5688,5.688,0.0,0.4725332068405479,0,2,0.0,0.5769615801633633,0,1,,
5689,5.689,0.0,0.44948749040041125,0,2,0.0,0.5488228318578187,0,1,,
5690,5.69,0.0,0.4275657268138534,0,2,0.0,0.522056426500965,0,1,,
5691,5.691,0.0,0.40671310025337126,0,2,0.0,0.4965954341374122,0,1,,
5692,5.692,0.0,0.38687746829091557,0,2,0.0,0.47237618902421286,0,1,,
5693,5.6930000000000005,0.0,0.36800923151466086,0,2,0.0,0.4493381304333425,0,1,,
5694,5.694,0.0,0.35006120950464087,0,2,0.0,0.42742365121833514,0,1,,
5695,5.695,0.0,0.33298852285712344,0,2,0.0,0.40657795376641087,0,1,,
5696,5.696,0.0,0.3167484809627244,0,2,0.0,0.3867489129759009,0,1,,
5697,5.697,0.0,0.3013004752576477,0,2,0.0,0.36788694591634297,0,1,,
5698,5.698,0.0,0.28660587768112383,0,2,0.0,0.34994488784532823,0,1,,
5699,5.699,0.0,0.27262794408513746,0,2,0.0,0.3328778742720785,0,1,,
5700,5.7,0.0,0.25933172235491814,0,2,0.0,0.3166432287728503,0,1,2.704817912032723,3.6075585896266804
5701,5.7010000000000005,0.0,0.24668396501044773,0,2,0.0,0.3012003562776463,0,1,,
5702,5.702,0.0,0.23465304607044246,0,2,0.0,0.2865106415613955,0,1,,
5703,5.703,0.0,0.2232088819709265,0,2,0.0,0.2725373526857766,0,1,,
5704,5.704,0.0,0.2123228563406522,0,2,0.0,0.2592455491502394,0,1,,
5705,5.705,0.0,0.20196774844526638,0,2,0.0,0.2466019945225538,0,1,,
5706,5.706,0.0,0.19211766512129572,0,2,0.0,0.23457507333041708,0,1,,
5707,5.707,0.0,0.182747976029751,0,2,0.0,0.2231347120063054,0,1,,
5708,5.708,0.0,0.17383525206745035,0,2,0.0,0.21225230368789047,0,1,,
5709,5.7090000000000005,0.0,0.16535720678205734,0,2,0.0,0.20190063668598282,0,1,,
5710,5.71,0.0,0.15729264064434198,0,2,0.0,0.1920538264411352,0,1,,
5711,5.711,0.0,0.14962138803831504,0,2,0.0,0.18268725079876105,0,1,,
5712,5.712,0.0,0.14232426683668442,0,2,0.0,0.17377748844092308,0,1,,
5713,5.713,0.0,0.1353830304355454,0,2,0.0,0.16530226032083875,0,1,,
5714,5.714,0.0,0.1287803221283665,0,2,0.0,0.15724037395365867,0,1,,
5715,5.715,0.0,0.12249963170518262,0,2,0.0,0.1495716704242158,0,1,,
5716,5.716,0.0,0.11652525416847029,0,2,0.0,0.14227697397923725,0,1,,
5717,5.7170000000000005,0.0,0.11084225046247342,0,2,0.0,0.1353380440779729,0,1,,
5718,5.718,0.0,0.1054364101177826,0,2,0.0,0.12873752978134242,0,1,,
5719,5.719,0.0,0.1002942157177596,0,2,0.0,0.12245892636554989,0,1,,
5720,5.72,0.0,0.09540280909795493,0,2,0.0,0.11648653405167733,0,1,,
5721,5.721,0.0,0.09074995919399916,0,2,0.0,0.11080541874805985,0,1,,
5722,5.722,0.0,0.0863240314575711,0,2,0.0,0.1054013747072776,0,1,,
5723,5.723,0.0,0.08211395876396689,0,2,0.0,0.10026088900438779,0,1,,
5724,5.724,0.0,0.07810921373852359,0,2,0.0,0.09537110774757376,0,1,,
5725,5.7250000000000005,0.0,0.07429978243269905,0,2,0.0,0.09071980393672018,0,1,,
5726,5.726,0.0,0.07067613928398458,0,2,0.0,0.08629534688954395,0,1,,
5727,5.727,0.0,0.06722922329703697,0,2,0.0,0.08208667315883036,0,1,,
5728,5.728,0.0,0.06395041538647048,0,2,0.0,0.07808325886805241,0,1,,
5729,5.729,0.0,0.06083151682465392,0,2,0.0,0.07427509339619777,0,1,,
5730,5.73,0.0,0.05786472874062105,0,2,0.0,0.07065265434600199,0,1,,
5731,5.731,0.0,0.05504263261883088,0,2,0.0,0.06720688373299534,0,1,,
5732,5.732,0.0,0.05235817174901473,0,2,0.0,0.06392916533582356,0,1,,
5733,5.7330000000000005,0.0,0.04980463358072482,0,2,0.0,0.06081130315120644,0,1,,
5734,5.734,0.0,0.04737563293846181,0,2,0.0,0.057845500899660555,0,1,,
5735,5.735,0.0,0.0450650960554101,0,2,0.0,0.055024342530739644,0,1,,
5736,5.736,0.0,0.04286724538585714,0,2,0.0,0.05234077367904563,0,1,,
5737,5.737,0.0,0.04077658515831978,0,2,0.0,0.049788084024640696,0,1,,
5738,5.738,0.0,0.03878788763325288,0,2,0.0,0.04735989051375216,0,1,,
5739,5.739,0.0,0.0368961800309775,0,2,0.0,0.045050121397813295,0,1,,
5740,5.74,0.0,0.03509673209714146,0,2,0.0,0.04285300105092924,0,1,,
5741,5.7410000000000005,0.0,0.03338504427461961,0,2,0.0,0.040763035527803915,0,1,,
5742,5.742,0.0,0.03175683645227727,0,2,0.0,0.038774998826015074,0,1,,
5743,5.743,0.0,0.030208037262463003,0,2,0.0,0.03688391981828618,0,1,,
5744,5.744,0.0,0.028734773900468805,0,2,0.0,0.035085069822078846,0,1,,
5745,5.745,0.0,0.02733336244050108,0,2,0.0,0.033373950775423426,0,1,,
5746,5.746,0.0,0.026000298623947274,0,2,0.0,0.031746283989421184,0,1,,
5747,5.747,0.0,0.024732249096904073,0,2,0.0,0.030197999449293345,0,1,,
5748,5.748,0.0,0.023526043075056364,0,2,0.0,0.028725225637224187,0,1,,
5749,5.7490000000000006,0.0,0.022378664415064874,0,2,0.0,0.02732427985154992,0,1,,
5750,5.75,0.0,0.02128724407263677,0,2,0.0,0.025991658998086288,0,1,,
5751,5.751,0.0,0.020249052928420507,0,2,0.0,0.024724030830568424,0,1,,
5752,5.752,0.0,0.019261494963785937,0,2,0.0,0.023518225618299513,0,1,,
5753,5.753,0.0,0.0183221007694255,0,2,0.0,0.022371228220172994,0,1,,
5754,5.7540000000000004,0.0,0.01742852137054471,0,2,0.0,0.02128017054524929,0,1,,
5755,5.755,0.0,0.01657852235320164,0,2,0.0,0.02024232438103453,0,1,,
5756,5.756,0.0,0.01576997827710822,0,2,0.0,0.01925509457152825,0,1,,
5757,5.757000000000001,0.0,0.015000867360922413,0,2,0.0,0.018316012527981637,0,1,,
5758,5.758,0.0,0.014269266426741771,0,2,0.0,0.01742273005613984,0,1,,
5759,5.759,0.0,0.013573346091156934,0,2,0.0,0.016573013484533192,0,1,,
5760,5.76,0.0,0.012911366190840226,0,2,0.0,0.01576473807913508,0,1,,
5761,5.761,0.0,0.012281671431230925,0,2,0.0,0.014995882730420155,0,1,,
5762,5.7620000000000005,0.0,0.011682687247436653,0,2,0.0,0.014264524899537761,0,1,,
5763,5.763,0.0,0.011112915867000998,0,2,0.0,0.013568835810963409,0,1,,
5764,5.764,0.0,0.010570932564692213,0,2,0.0,0.012907075879607403,0,1,,
5765,5.765,0.0,0.01005538209994803,0,2,0.0,0.012277590360945997,0,1,,
5766,5.766,0.0,0.009564975328068347,0,2,0.0,0.011678805213298175,0,1,,
5767,5.767,0.0,0.009098485976681982,0,2,0.0,0.011109223161901561,0,1,,
5768,5.768,0.0,0.008654747579427018,0,2,0.0,0.010567419954945624,0,1,,
5769,5.769,0.0,0.00823265055917731,0,2,0.0,0.010052040802200287,0,1,,
5770,5.7700000000000005,0.0,0.007831139453521714,0,2,0.0,0.009561796987334675,0,1,,
5771,5.771,0.0,0.007449210275558296,0,2,0.0,0.009095462645455023,0,1,,
5772,5.772,0.0,0.0070859080034041235,0,2,0.0,0.008651871697803924,0,1,,
5773,5.773,0.0,0.006740324192143108,0,2,0.0,0.008229914935956041,0,1,,
5774,5.774,0.0,0.006411594702240528,0,2,0.0,0.007828537248219296,0,1,,
5775,5.775,0.0,0.006098897538744085,0,2,0.0,0.007446734981306044,0,1,,
5776,5.776,0.0,0.005801450795868357,0,2,0.0,0.007083553430677084,0,1,,
5777,5.777,0.0,0.005518510701823067,0,2,0.0,0.006738084453283021,0,1,,
5778,5.7780000000000005,0.0,0.005249369758996187,0,2,0.0,0.006409464196733616,0,1,,
5779,5.779,0.0,0.004993354974841395,0,2,0.0,0.006096870939216848,0,1,,
5780,5.78,0.0,0.004749826179046158,0,2,0.0,0.00579952303476637,0,1,,
5781,5.781,0.0,0.004518174422772502,0,2,0.0,0.005516676958739449,0,1,,
5782,5.782,0.0,0.004297820455967732,0,2,0.0,0.0052476254486180755,0,1,,
5783,5.783,0.0,0.0040882132789375825,0,2,0.0,0.004991695735484273,0,1,,
5784,5.784,0.0,0.0038888287645599735,0,2,0.0,0.004748247861747374,0,1,,
5785,5.785,0.0,0.0036991683476942064,0,2,0.0,0.0045166730809167,0,1,,
5786,5.7860000000000005,0.0,0.003518757778508417,0,2,0.0,0.00429639233541826,0,1,,
5787,5.787,0.0,0.0033471459366079723,0,2,0.0,0.00408685480864919,0,1,,
5788,5.788,0.0,0.003183903702999505,0,2,0.0,0.0038875365476493447,0,1,,
5789,5.789,0.0,0.0030286228870699114,0,2,0.0,0.0036979391529459787,0,1,,
5790,5.79,0.0,0.002880915205897203,0,2,0.0,0.003517588532295461,0,1,,
5791,5.791,0.0,0.0027404113133409525,0,2,0.0,0.0033460337152057228,0,1,,
5792,5.792,0.0,0.00260675987648456,0,2,0.0,0.0031828457252751257,0,1,,
5793,5.793,0.0,0.0024796266971199602,0,2,0.0,0.0030276165075280156,0,1,,
5794,5.7940000000000005,0.0,0.002358693876078026,0,2,0.0,0.002879957908064736,0,1,,
5795,5.795,0.0,0.002243659018315059,0,2,0.0,0.0027395007034746992,0,1,,
5796,5.796,0.0,0.0021342344767676705,0,2,0.0,0.0026058936775855395,0,1,,
